epoch,loss,data,set
156,13.219470977783203,2,train
156,26.93325424194336,2,validation
157,0.3637378513813019,0,train
157,9.650627136230469,0,validation
157,0.09081556648015976,1,train
157,0.15686030685901642,1,validation
157,14.208089828491211,2,train
157,27.484130859375,2,validation
158,0.352679580450058,0,train
158,9.52662181854248,0,validation
158,0.08807163685560226,1,train
158,0.156204491853714,1,validation
158,13.90145492553711,2,train
158,27.59917449951172,2,validation
159,0.40002769231796265,0,train
159,9.726370811462402,0,validation
159,0.07671964913606644,1,train
159,0.14057481288909912,1,validation
159,12.952189445495605,2,train
159,26.84686279296875,2,validation
160,0.36778607964515686,0,train
160,9.091264724731445,0,validation
160,0.08179756253957748,1,train
160,0.150128573179245,1,validation
160,13.917168617248535,2,train
160,27.374713897705078,2,validation
161,0.35724568367004395,0,train
161,9.201208114624023,0,validation
161,0.07108622044324875,1,train
161,0.1424134224653244,1,validation
161,13.285051345825195,2,train
161,27.252111434936523,2,validation
162,0.3509506285190582,0,train
162,9.240108489990234,0,validation
162,0.09255088120698929,1,train
162,0.16388070583343506,1,validation
162,12.666120529174805,2,train
162,26.97632598876953,2,validation
163,0.35589468479156494,0,train
163,9.23717212677002,0,validation
163,0.08266359567642212,1,train
163,0.14668889343738556,1,validation
163,14.761560440063477,2,train
163,27.78150749206543,2,validation
164,0.3393218219280243,0,train
164,9.596502304077148,0,validation
164,0.08755829185247421,1,train
164,0.1535530835390091,1,validation
164,13.780771255493164,2,train
164,27.000154495239258,2,validation
165,0.34032443165779114,0,train
165,9.529253959655762,0,validation
165,0.07684460282325745,1,train
165,0.14732959866523743,1,validation
165,14.075631141662598,2,train
165,27.50121307373047,2,validation
166,0.33298513293266296,0,train
166,9.61574935913086,0,validation
166,0.08455552160739899,1,train
166,0.1477065086364746,1,validation
166,13.72411060333252,2,train
166,27.339784622192383,2,validation
167,0.33388885855674744,0,train
167,9.489590644836426,0,validation
167,0.10140357911586761,1,train
167,0.16406944394111633,1,validation
167,12.867490768432617,2,train
167,27.114118576049805,2,validation
168,0.32875511050224304,0,train
168,9.666624069213867,0,validation
168,0.07668907195329666,1,train
168,0.15201453864574432,1,validation
168,15.027922630310059,2,train
168,27.98945426940918,2,validation
169,0.3271210789680481,0,train
169,9.736111640930176,0,validation
169,0.0696643590927124,1,train
169,0.1403036117553711,1,validation
169,13.972420692443848,2,train
169,27.25628089904785,2,validation
170,0.3269942104816437,0,train
170,9.777076721191406,0,validation
170,0.06336186081171036,1,train
170,0.13859660923480988,1,validation
170,13.025562286376953,2,train
170,26.909969329833984,2,validation
171,0.318504273891449,0,train
171,9.497262001037598,0,validation
171,0.09070630371570587,1,train
171,0.15176896750926971,1,validation
171,12.277117729187012,2,train
171,26.642045974731445,2,validation
172,0.31999704241752625,0,train
172,9.415407180786133,0,validation
172,0.08360101282596588,1,train
172,0.15517516434192657,1,validation
172,15.101907730102539,2,train
172,28.50018310546875,2,validation
173,0.32048290967941284,0,train
173,9.648958206176758,0,validation
173,0.06525160372257233,1,train
173,0.14032140374183655,1,validation
173,12.722414016723633,2,train
173,26.889440536499023,2,validation
174,0.31812721490859985,0,train
174,9.620495796203613,0,validation
174,0.06557464599609375,1,train
174,0.14418677985668182,1,validation
174,14.007665634155273,2,train
174,28.097389221191406,2,validation
175,0.3365510404109955,0,train
175,9.669214248657227,0,validation
175,0.069816954433918,1,train
175,0.15230286121368408,1,validation
175,13.87888240814209,2,train
175,27.33220672607422,2,validation
176,0.3491162955760956,0,train
176,9.52480411529541,0,validation
176,0.06706498563289642,1,train
176,0.14022310078144073,1,validation
176,13.526717185974121,2,train
176,26.6778621673584,2,validation
177,0.33911141753196716,0,train
177,9.558420181274414,0,validation
177,0.06681647896766663,1,train
177,0.14300857484340668,1,validation
177,13.110552787780762,2,train
177,27.36232566833496,2,validation
178,0.3405768871307373,0,train
178,9.814624786376953,0,validation
178,0.07036056369543076,1,train
178,0.1488310843706131,1,validation
178,12.429033279418945,2,train
178,26.663286209106445,2,validation
179,0.33078521490097046,0,train
179,9.78280258178711,0,validation
179,0.06589498370885849,1,train
179,0.14661821722984314,1,validation
179,13.431438446044922,2,train
179,27.50251007080078,2,validation
180,0.3279639184474945,0,train
180,9.751829147338867,0,validation
180,0.08034126460552216,1,train
180,0.14086253941059113,1,validation
180,12.464917182922363,2,train
180,26.759122848510742,2,validation
181,0.38101065158843994,0,train
181,9.793641090393066,0,validation
181,0.08537713438272476,1,train
181,0.15351849794387817,1,validation
181,11.932046890258789,2,train
181,26.56549835205078,2,validation
182,0.35057759284973145,0,train
182,9.589705467224121,0,validation
182,0.06925328075885773,1,train
182,0.14451001584529877,1,validation
182,12.786640167236328,2,train
182,26.60089111328125,2,validation
183,0.3493468165397644,0,train
183,9.692756652832031,0,validation
183,0.07047007232904434,1,train
183,0.14129756391048431,1,validation
183,13.314046859741211,2,train
183,27.550832748413086,2,validation
184,0.34607431292533875,0,train
184,9.74911117553711,0,validation
184,0.07438912242650986,1,train
184,0.14507566392421722,1,validation
184,12.553861618041992,2,train
184,26.904706954956055,2,validation
185,0.34445667266845703,0,train
185,9.639383316040039,0,validation
185,0.08213665336370468,1,train
185,0.14821842312812805,1,validation
185,15.075703620910645,2,train
185,27.911367416381836,2,validation
186,0.3438548445701599,0,train
186,9.667947769165039,0,validation
186,0.081963449716568,1,train
186,0.154326394200325,1,validation
186,13.806084632873535,2,train
186,27.406490325927734,2,validation
187,0.3350677192211151,0,train
187,9.582695960998535,0,validation
187,0.06735442578792572,1,train
187,0.14391455054283142,1,validation
187,12.354334831237793,2,train
187,26.55014419555664,2,validation
188,0.32730045914649963,0,train
188,9.541309356689453,0,validation
188,0.09186726063489914,1,train
188,0.15926852822303772,1,validation
188,12.728672981262207,2,train
188,27.234804153442383,2,validation
189,0.32604989409446716,0,train
189,9.553998947143555,0,validation
189,0.07560893893241882,1,train
189,0.14799325168132782,1,validation
189,11.936660766601562,2,train
189,26.58034896850586,2,validation
190,0.3258666396141052,0,train
190,9.48787784576416,0,validation
190,0.07910416275262833,1,train
190,0.14823392033576965,1,validation
190,13.191902160644531,2,train
190,27.244131088256836,2,validation
191,0.3318622410297394,0,train
191,9.55824089050293,0,validation
191,0.10991933941841125,1,train
191,0.1740744411945343,1,validation
191,12.795970916748047,2,train
191,26.780920028686523,2,validation
192,0.32410940527915955,0,train
192,9.489706039428711,0,validation
192,0.07880719751119614,1,train
192,0.14926980435848236,1,validation
192,16.126144409179688,2,train
192,28.27271842956543,2,validation
193,0.3357091546058655,0,train
193,9.18400764465332,0,validation
193,0.07357844710350037,1,train
193,0.1523849368095398,1,validation
193,12.269041061401367,2,train
193,26.74724578857422,2,validation
194,0.32415691018104553,0,train
194,9.116412162780762,0,validation
194,0.06386251747608185,1,train
194,0.13384266197681427,1,validation
194,11.88180160522461,2,train
194,26.866443634033203,2,validation
195,0.3299591541290283,0,train
195,9.203362464904785,0,validation
195,0.07556542754173279,1,train
195,0.1526019126176834,1,validation
195,12.156082153320312,2,train
195,26.378950119018555,2,validation
196,0.32360726594924927,0,train
196,9.367959022521973,0,validation
196,0.06758956611156464,1,train
196,0.1486034095287323,1,validation
196,11.9794340133667,2,train
196,26.487442016601562,2,validation
197,0.3146558105945587,0,train
197,9.612726211547852,0,validation
197,0.08393129706382751,1,train
197,0.15157823264598846,1,validation
197,12.704970359802246,2,train
197,26.910676956176758,2,validation
198,0.3414019048213959,0,train
198,9.583890914916992,0,validation
198,0.0724051222205162,1,train
198,0.14502012729644775,1,validation
198,12.51745319366455,2,train
198,26.739917755126953,2,validation
199,0.3230561316013336,0,train
199,9.52447509765625,0,validation
199,0.05970403179526329,1,train
199,0.142167329788208,1,validation
199,11.898695945739746,2,train
199,26.3062744140625,2,validation
200,0.3155626654624939,0,train
200,9.551519393920898,0,validation
200,0.08572284877300262,1,train
200,0.154108926653862,1,validation
200,11.39754581451416,2,train
200,25.84120750427246,2,validation
201,0.32819628715515137,0,train
201,9.5635347366333,0,validation
201,0.06727626174688339,1,train
201,0.140187606215477,1,validation
201,11.900202751159668,2,train
201,26.026317596435547,2,validation
202,0.3209913372993469,0,train
202,9.692553520202637,0,validation
202,0.06554879993200302,1,train
202,0.1423807293176651,1,validation
202,11.499444961547852,2,train
202,26.262489318847656,2,validation
203,0.30777961015701294,0,train
203,9.712207794189453,0,validation
203,0.07609502226114273,1,train
203,0.1476033329963684,1,validation
203,12.022809982299805,2,train
203,25.99789047241211,2,validation
204,0.3287076950073242,0,train
204,9.621339797973633,0,validation
204,0.0773136168718338,1,train
204,0.14196902513504028,1,validation
204,11.371442794799805,2,train
204,25.93722915649414,2,validation
205,0.3210466802120209,0,train
205,9.483396530151367,0,validation
205,0.07120497524738312,1,train
205,0.14591340720653534,1,validation
205,11.524138450622559,2,train
205,26.414966583251953,2,validation
206,0.3121698796749115,0,train
206,9.720251083374023,0,validation
206,0.07303141802549362,1,train
206,0.14032866060733795,1,validation
206,12.388285636901855,2,train
206,26.30368423461914,2,validation
207,0.30251893401145935,0,train
207,9.61362361907959,0,validation
207,0.06629808247089386,1,train
207,0.14311331510543823,1,validation
207,11.557811737060547,2,train
207,26.111663818359375,2,validation
208,0.30067452788352966,0,train
208,9.29068374633789,0,validation
208,0.07135757803916931,1,train
208,0.1479243040084839,1,validation
208,12.902438163757324,2,train
208,26.814393997192383,2,validation
209,0.29988107085227966,0,train
209,9.370879173278809,0,validation
209,0.06186351552605629,1,train
209,0.1407584249973297,1,validation
209,11.69671630859375,2,train
209,26.131742477416992,2,validation
210,0.2967689037322998,0,train
210,9.367109298706055,0,validation
210,0.0820881575345993,1,train
210,0.15596498548984528,1,validation
210,11.803082466125488,2,train
210,26.1678524017334,2,validation
211,0.30954939126968384,0,train
211,9.280519485473633,0,validation
211,0.10389339178800583,1,train
211,0.1575000137090683,1,validation
211,13.321308135986328,2,train
211,27.151782989501953,2,validation
212,0.3072866201400757,0,train
212,9.585570335388184,0,validation
212,0.0653514489531517,1,train
212,0.1429038643836975,1,validation
212,12.308306694030762,2,train
212,26.87155532836914,2,validation
213,0.2992786467075348,0,train
213,9.495808601379395,0,validation
213,0.07779528945684433,1,train
213,0.15261846780776978,1,validation
213,11.623804092407227,2,train
213,25.95367431640625,2,validation
214,0.2929767072200775,0,train
214,9.390474319458008,0,validation
214,0.07285085320472717,1,train
214,0.14909912645816803,1,validation
214,11.244499206542969,2,train
214,26.083473205566406,2,validation
215,0.29634952545166016,0,train
215,9.46787166595459,0,validation
215,0.07099152356386185,1,train
215,0.14710691571235657,1,validation
215,11.814645767211914,2,train
215,26.296688079833984,2,validation
216,0.2866956889629364,0,train
216,9.45686149597168,0,validation
216,0.07685930281877518,1,train
216,0.14922885596752167,1,validation
216,14.645743370056152,2,train
216,27.684545516967773,2,validation
217,0.2908686101436615,0,train
217,9.6416597366333,0,validation
217,0.07932824641466141,1,train
217,0.15009689331054688,1,validation
217,12.194950103759766,2,train
217,26.408763885498047,2,validation
218,0.3048601746559143,0,train
218,9.38628101348877,0,validation
218,0.06274139136075974,1,train
218,0.13932615518569946,1,validation
218,12.924124717712402,2,train
218,27.29873275756836,2,validation
219,0.3193734586238861,0,train
219,9.888368606567383,0,validation
219,0.07222697138786316,1,train
219,0.15443284809589386,1,validation
219,12.875387191772461,2,train
219,26.996320724487305,2,validation
220,0.3251667320728302,0,train
220,9.666345596313477,0,validation
220,0.09544043242931366,1,train
220,0.1652202606201172,1,validation
220,12.09473991394043,2,train
220,26.24164390563965,2,validation
221,0.31219419836997986,0,train
221,9.7195405960083,0,validation
221,0.09611943364143372,1,train
221,0.15614889562129974,1,validation
221,11.197700500488281,2,train
221,25.999544143676758,2,validation
222,0.32203033566474915,0,train
222,9.687093734741211,0,validation
222,0.07024084031581879,1,train
222,0.14528360962867737,1,validation
222,11.331123352050781,2,train
222,26.263351440429688,2,validation
223,0.30924829840660095,0,train
223,9.662210464477539,0,validation
223,0.06299209594726562,1,train
223,0.14279253780841827,1,validation
223,10.971189498901367,2,train
223,26.039716720581055,2,validation
224,0.2919425666332245,0,train
224,9.547981262207031,0,validation
224,0.06932613998651505,1,train
224,0.1473054140806198,1,validation
224,12.183931350708008,2,train
224,26.51224136352539,2,validation
225,0.29427215456962585,0,train
225,9.565116882324219,0,validation
225,0.08472924679517746,1,train
225,0.15927796065807343,1,validation
225,11.060298919677734,2,train
225,25.712787628173828,2,validation
226,0.30087247490882874,0,train
226,9.653054237365723,0,validation
226,0.06625450402498245,1,train
226,0.14196816086769104,1,validation
226,11.972420692443848,2,train
226,26.3775577545166,2,validation
227,0.28880956768989563,0,train
227,9.668240547180176,0,validation
227,0.06355089694261551,1,train
227,0.14380255341529846,1,validation
227,11.941756248474121,2,train
227,26.04144859313965,2,validation
228,0.29322975873947144,0,train
228,9.774227142333984,0,validation
228,0.07467178255319595,1,train
